run_key,target,model,setting,task,arm,stage,trial,seed,metric,detail,curvature,gat_hidden_dim,graph_metric,hyperbolic_readout,jk_mode,learnable_curvature,lr,num_layers,proj_dim,readout_clip,readout_scale,scorer_hidden,tau_quantile,weight_decay,score,elapsed_sec,mean_density,empty_frac,feature_mode,gnn_input_clip,gnn_input_scale,graph_curvature,hyp_gnn_type,hyperbolic_gnn,rho_quantile
glue|roberta-base|cola_wide|BC|t34|s13|confirm,glue,roberta-base,cola_wide,cola,BC,confirm,34,13,mcc,curvature=1.0;gat_hidden_dim=64;gnn_input_clip=0.7;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=0;lr=0.001;num_layers=2;proj_dim=512;readout_clip=0.3;readout_scale=1;scorer_hidden=256;tau_quantile=0.2;weight_decay=0.0,1.0,64,cosine,1,max,0,0.001,2,512,0.3,1,256,0.2,0.0,53.3,161.48,0.19663,0.0,,0.7,0,,gat,1,
glue|roberta-base|cola_wide|BC|t34|s14|confirm,glue,roberta-base,cola_wide,cola,BC,confirm,34,14,mcc,curvature=1.0;gat_hidden_dim=64;gnn_input_clip=0.7;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=0;lr=0.001;num_layers=2;proj_dim=512;readout_clip=0.3;readout_scale=1;scorer_hidden=256;tau_quantile=0.2;weight_decay=0.0,1.0,64,cosine,1,max,0,0.001,2,512,0.3,1,256,0.2,0.0,51.9,160.87,0.197,0.0,,0.7,0,,gat,1,
glue|roberta-base|cola_wide|BC|t34|s15|confirm,glue,roberta-base,cola_wide,cola,BC,confirm,34,15,mcc,curvature=1.0;gat_hidden_dim=64;gnn_input_clip=0.7;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=0;lr=0.001;num_layers=2;proj_dim=512;readout_clip=0.3;readout_scale=1;scorer_hidden=256;tau_quantile=0.2;weight_decay=0.0,1.0,64,cosine,1,max,0,0.001,2,512,0.3,1,256,0.2,0.0,51.57,160.48,0.19709,0.0,,0.7,0,,gat,1,
glue|roberta-base|cola_wide|C|t21|s1|confirm,glue,roberta-base,cola_wide,cola,C,confirm,21,1,mcc,curvature=4.0;gat_hidden_dim=256;gnn_input_clip=0.0;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.025;weight_decay=1e-05,4.0,256,cosine,,max,,0.001,2,256,,,128,0.025,1e-05,55.48,165.06,0.02792,0.01953,,0.0,0,,gat,1,
glue|roberta-base|cola_wide|C|t21|s2|confirm,glue,roberta-base,cola_wide,cola,C,confirm,21,2,mcc,curvature=4.0;gat_hidden_dim=256;gnn_input_clip=0.0;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.025;weight_decay=1e-05,4.0,256,cosine,,max,,0.001,2,256,,,128,0.025,1e-05,58.17,164.81,0.02868,0.00781,,0.0,0,,gat,1,
glue|roberta-base|cola_wide|C|t21|s3|confirm,glue,roberta-base,cola_wide,cola,C,confirm,21,3,mcc,curvature=4.0;gat_hidden_dim=256;gnn_input_clip=0.0;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.025;weight_decay=1e-05,4.0,256,cosine,,max,,0.001,2,256,,,128,0.025,1e-05,53.8,180.16,0.02785,0.01562,,0.0,0,,gat,1,
glue|roberta-base|cola_wide|C|t21|s4|confirm,glue,roberta-base,cola_wide,cola,C,confirm,21,4,mcc,curvature=4.0;gat_hidden_dim=256;gnn_input_clip=0.0;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.025;weight_decay=1e-05,4.0,256,cosine,,max,,0.001,2,256,,,128,0.025,1e-05,56.01,199.98,0.02765,0.03906,,0.0,0,,gat,1,
glue|roberta-base|cola_wide|C|t21|s5|confirm,glue,roberta-base,cola_wide,cola,C,confirm,21,5,mcc,curvature=4.0;gat_hidden_dim=256;gnn_input_clip=0.0;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.025;weight_decay=1e-05,4.0,256,cosine,,max,,0.001,2,256,,,128,0.025,1e-05,52.51,163.49,0.02881,0.00781,,0.0,0,,gat,1,
glue|roberta-base|cola_wide|C|t21|s6|confirm,glue,roberta-base,cola_wide,cola,C,confirm,21,6,mcc,curvature=4.0;gat_hidden_dim=256;gnn_input_clip=0.0;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.025;weight_decay=1e-05,4.0,256,cosine,,max,,0.001,2,256,,,128,0.025,1e-05,55.08,154.29,0.02818,0.01562,,0.0,0,,gat,1,
glue|roberta-base|cola_wide|C|t21|s7|confirm,glue,roberta-base,cola_wide,cola,C,confirm,21,7,mcc,curvature=4.0;gat_hidden_dim=256;gnn_input_clip=0.0;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.025;weight_decay=1e-05,4.0,256,cosine,,max,,0.001,2,256,,,128,0.025,1e-05,54.91,154.21,0.02855,0.01172,,0.0,0,,gat,1,
glue|roberta-base|cola_wide|C|t21|s8|confirm,glue,roberta-base,cola_wide,cola,C,confirm,21,8,mcc,curvature=4.0;gat_hidden_dim=256;gnn_input_clip=0.0;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.025;weight_decay=1e-05,4.0,256,cosine,,max,,0.001,2,256,,,128,0.025,1e-05,55.0,153.55,0.02832,0.01172,,0.0,0,,gat,1,
glue|roberta-base|cola_wide|C|t21|s9|confirm,glue,roberta-base,cola_wide,cola,C,confirm,21,9,mcc,curvature=4.0;gat_hidden_dim=256;gnn_input_clip=0.0;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.025;weight_decay=1e-05,4.0,256,cosine,,max,,0.001,2,256,,,128,0.025,1e-05,55.67,153.62,0.02776,0.01562,,0.0,0,,gat,1,
glue|roberta-base|cola_wide|C|t21|s10|confirm,glue,roberta-base,cola_wide,cola,C,confirm,21,10,mcc,curvature=4.0;gat_hidden_dim=256;gnn_input_clip=0.0;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.025;weight_decay=1e-05,4.0,256,cosine,,max,,0.001,2,256,,,128,0.025,1e-05,53.78,154.54,0.02793,0.01172,,0.0,0,,gat,1,
glue|roberta-base|cola_wide|C|t21|s11|confirm,glue,roberta-base,cola_wide,cola,C,confirm,21,11,mcc,curvature=4.0;gat_hidden_dim=256;gnn_input_clip=0.0;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.025;weight_decay=1e-05,4.0,256,cosine,,max,,0.001,2,256,,,128,0.025,1e-05,56.48,153.96,0.02831,0.01172,,0.0,0,,gat,1,
glue|roberta-base|cola_wide|C|t21|s12|confirm,glue,roberta-base,cola_wide,cola,C,confirm,21,12,mcc,curvature=4.0;gat_hidden_dim=256;gnn_input_clip=0.0;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.025;weight_decay=1e-05,4.0,256,cosine,,max,,0.001,2,256,,,128,0.025,1e-05,53.97,154.46,0.02816,0.02344,,0.0,0,,gat,1,
glue|roberta-base|cola_wide|C|t21|s13|confirm,glue,roberta-base,cola_wide,cola,C,confirm,21,13,mcc,curvature=4.0;gat_hidden_dim=256;gnn_input_clip=0.0;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.025;weight_decay=1e-05,4.0,256,cosine,,max,,0.001,2,256,,,128,0.025,1e-05,56.48,153.6,0.02792,0.01172,,0.0,0,,gat,1,
glue|roberta-base|cola_wide|C|t21|s14|confirm,glue,roberta-base,cola_wide,cola,C,confirm,21,14,mcc,curvature=4.0;gat_hidden_dim=256;gnn_input_clip=0.0;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.025;weight_decay=1e-05,4.0,256,cosine,,max,,0.001,2,256,,,128,0.025,1e-05,56.2,154.57,0.02831,0.01172,,0.0,0,,gat,1,
glue|roberta-base|cola_wide|C|t21|s15|confirm,glue,roberta-base,cola_wide,cola,C,confirm,21,15,mcc,curvature=4.0;gat_hidden_dim=256;gnn_input_clip=0.0;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.025;weight_decay=1e-05,4.0,256,cosine,,max,,0.001,2,256,,,128,0.025,1e-05,55.14,152.82,0.02837,0.01562,,0.0,0,,gat,1,
glue|roberta-base|cola_wide|AB|t0|s42|tune,glue,roberta-base,cola_wide,cola,AB,tune,0,42,mcc,curvature=0.25;feature_mode=unit;gat_hidden_dim=128;graph_curvature=2.25;graph_metric=poincare;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=0.001;num_layers=4;proj_dim=256;readout_clip=1.0;readout_scale=1;rho_quantile=0.38;scorer_hidden=256;weight_decay=5e-05,0.25,128,poincare,1,cat,0,0.001,4,256,1.0,1,256,,5e-05,55.17,193.61,0.37488,0.0,unit,,,2.25,,,0.38
glue|roberta-base|cola_wide|AB|t1|s42|tune,glue,roberta-base,cola_wide,cola,AB,tune,1,42,mcc,curvature=4.0;feature_mode=center_unit;gat_hidden_dim=128;graph_curvature=0.25;graph_metric=poincare;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=0.0002;num_layers=4;proj_dim=512;readout_clip=0.7;readout_scale=1;rho_quantile=0.38;scorer_hidden=256;weight_decay=0.0,4.0,128,poincare,1,max,1,0.0002,4,512,0.7,1,256,,0.0,52.5,178.09,0.37415,0.0,center_unit,,,0.25,,,0.38
glue|roberta-base|cola_wide|AB|t2|s42|tune,glue,roberta-base,cola_wide,cola,AB,tune,2,42,mcc,curvature=0.25;feature_mode=cls_root_unit;gat_hidden_dim=128;graph_curvature=9.0;graph_metric=poincare;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=0.0002;num_layers=2;proj_dim=512;readout_clip=0.3;readout_scale=0;rho_quantile=0.1;scorer_hidden=256;weight_decay=5e-05,0.25,128,poincare,1,cat,0,0.0002,2,512,0.3,0,256,,5e-05,21.58,174.85,0.08367,0.0,cls_root_unit,,,9.0,,,0.1
glue|roberta-base|cola_wide|AB|t3|s42|tune,glue,roberta-base,cola_wide,cola,AB,tune,3,42,mcc,curvature=4.0;feature_mode=unit;gat_hidden_dim=128;graph_curvature=2.25;graph_metric=poincare;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=0.0002;num_layers=2;proj_dim=128;readout_clip=1.0;readout_scale=0;rho_quantile=0.2;scorer_hidden=256;weight_decay=0.0,4.0,128,poincare,1,cat,0,0.0002,2,128,1.0,0,256,,0.0,27.07,173.94,0.19537,0.0,unit,,,2.25,,,0.2
glue|roberta-base|cola_wide|AB|t4|s42|tune,glue,roberta-base,cola_wide,cola,AB,tune,4,42,mcc,curvature=0.25;feature_mode=unit;gat_hidden_dim=128;graph_curvature=2.25;graph_metric=poincare;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=2e-05;num_layers=4;proj_dim=512;readout_clip=0.7;readout_scale=1;rho_quantile=0.1;scorer_hidden=128;weight_decay=5e-05,0.25,128,poincare,1,cat,0,2e-05,4,512,0.7,1,128,,5e-05,0.0,176.58,0.09899,0.0,unit,,,2.25,,,0.1
glue|roberta-base|cola_wide|AB|t5|s42|tune,glue,roberta-base,cola_wide,cola,AB,tune,5,42,mcc,curvature=4.0;feature_mode=center;gat_hidden_dim=64;graph_curvature=1.0;graph_metric=poincare;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.001;num_layers=4;proj_dim=256;readout_clip=1.0;readout_scale=0;rho_quantile=0.1;scorer_hidden=128;weight_decay=1e-05,4.0,64,poincare,1,cat,1,0.001,4,256,1.0,0,128,,1e-05,53.13,177.97,0.09836,0.0,center,,,1.0,,,0.1
glue|roberta-base|cola_wide|AB|t6|s42|tune,glue,roberta-base,cola_wide,cola,AB,tune,6,42,mcc,curvature=4.0;feature_mode=cls_root_unit;gat_hidden_dim=256;graph_curvature=9.0;graph_metric=poincare;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=0.0002;num_layers=4;proj_dim=512;readout_clip=0.7;readout_scale=1;rho_quantile=0.2;scorer_hidden=256;weight_decay=1e-05,4.0,256,poincare,1,max,1,0.0002,4,512,0.7,1,256,,1e-05,52.59,178.26,0.18024,0.0,cls_root_unit,,,9.0,,,0.2
glue|roberta-base|cola_wide|AB|t7|s42|tune,glue,roberta-base,cola_wide,cola,AB,tune,7,42,mcc,curvature=4.0;feature_mode=cls_root_unit;gat_hidden_dim=128;graph_curvature=4.0;graph_metric=poincare;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.0002;num_layers=2;proj_dim=256;readout_clip=0.3;readout_scale=0;rho_quantile=0.38;scorer_hidden=256;weight_decay=1e-05,4.0,128,poincare,1,cat,1,0.0002,2,256,0.3,0,256,,1e-05,0.0,175.84,0.37346,0.0,cls_root_unit,,,4.0,,,0.38
glue|roberta-base|cola_wide|AB|t8|s42|tune,glue,roberta-base,cola_wide,cola,AB,tune,8,42,mcc,curvature=0.25;feature_mode=unit;gat_hidden_dim=64;graph_curvature=2.25;graph_metric=poincare;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=2e-05;num_layers=4;proj_dim=128;readout_clip=0.0;readout_scale=0;rho_quantile=0.025;scorer_hidden=128;weight_decay=1e-05,0.25,64,poincare,1,cat,1,2e-05,4,128,0.0,0,128,,1e-05,0.0,174.85,0.02594,0.06641,unit,,,2.25,,,0.025
glue|roberta-base|cola_wide|AB|t9|s42|tune,glue,roberta-base,cola_wide,cola,AB,tune,9,42,mcc,curvature=1.0;feature_mode=center;gat_hidden_dim=256;graph_curvature=9.0;graph_metric=poincare;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=2e-05;num_layers=2;proj_dim=512;readout_clip=1.0;readout_scale=1;rho_quantile=0.38;scorer_hidden=256;weight_decay=0.0,1.0,256,poincare,1,max,1,2e-05,2,512,1.0,1,256,,0.0,0.0,174.35,0.37265,0.0,center,,,9.0,,,0.38
glue|roberta-base|cola_wide|AB|t10|s42|tune,glue,roberta-base,cola_wide,cola,AB,tune,10,42,mcc,curvature=1.0;feature_mode=unit;gat_hidden_dim=64;graph_curvature=2.25;graph_metric=poincare;hyperbolic_readout=1;jk_mode=max;learnable_curvature=0;lr=0.0002;num_layers=4;proj_dim=128;readout_clip=1.0;readout_scale=1;rho_quantile=0.025;scorer_hidden=256;weight_decay=1e-05,1.0,64,poincare,1,max,0,0.0002,4,128,1.0,1,256,,1e-05,51.36,174.36,0.02607,0.05078,unit,,,2.25,,,0.025
glue|roberta-base|cola_wide|AB|t11|s42|tune,glue,roberta-base,cola_wide,cola,AB,tune,11,42,mcc,curvature=4.0;feature_mode=center;gat_hidden_dim=128;graph_curvature=2.25;graph_metric=poincare;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=2e-05;num_layers=4;proj_dim=128;readout_clip=1.0;readout_scale=0;rho_quantile=0.2;scorer_hidden=128;weight_decay=5e-05,4.0,128,poincare,1,max,1,2e-05,4,128,1.0,0,128,,5e-05,0.0,178.47,0.19442,0.0,center,,,2.25,,,0.2
glue|roberta-base|cola_wide|AB|t12|s42|tune,glue,roberta-base,cola_wide,cola,AB,tune,12,42,mcc,curvature=4.0;feature_mode=unit;gat_hidden_dim=128;graph_curvature=9.0;graph_metric=poincare;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=0.0002;num_layers=4;proj_dim=128;readout_clip=0.7;readout_scale=1;rho_quantile=0.025;scorer_hidden=256;weight_decay=5e-05,4.0,128,poincare,1,cat,0,0.0002,4,128,0.7,1,256,,5e-05,51.85,173.87,0.02615,0.05078,unit,,,9.0,,,0.025
glue|roberta-base|cola_wide|AB|t13|s42|tune,glue,roberta-base,cola_wide,cola,AB,tune,13,42,mcc,curvature=0.25;feature_mode=center;gat_hidden_dim=128;graph_curvature=9.0;graph_metric=poincare;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.001;num_layers=2;proj_dim=256;readout_clip=0.7;readout_scale=1;rho_quantile=0.38;scorer_hidden=256;weight_decay=5e-05,0.25,128,poincare,1,cat,1,0.001,2,256,0.7,1,256,,5e-05,55.78,171.83,0.37331,0.0,center,,,9.0,,,0.38
glue|roberta-base|cola_wide|AB|t14|s42|tune,glue,roberta-base,cola_wide,cola,AB,tune,14,42,mcc,curvature=0.25;feature_mode=unit;gat_hidden_dim=64;graph_curvature=0.25;graph_metric=poincare;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=2e-05;num_layers=4;proj_dim=128;readout_clip=0.7;readout_scale=1;rho_quantile=0.025;scorer_hidden=256;weight_decay=5e-05,0.25,64,poincare,1,cat,1,2e-05,4,128,0.7,1,256,,5e-05,0.0,174.07,0.02594,0.06641,unit,,,0.25,,,0.025
glue|roberta-base|cola_wide|AB|t15|s42|tune,glue,roberta-base,cola_wide,cola,AB,tune,15,42,mcc,curvature=4.0;feature_mode=unit;gat_hidden_dim=64;graph_curvature=9.0;graph_metric=poincare;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=2e-05;num_layers=2;proj_dim=512;readout_clip=1.0;readout_scale=1;rho_quantile=0.38;scorer_hidden=256;weight_decay=1e-05,4.0,64,poincare,1,cat,1,2e-05,2,512,1.0,1,256,,1e-05,0.0,171.28,0.37519,0.0,unit,,,9.0,,,0.38
glue|roberta-base|cola_wide|AB|t16|s42|tune,glue,roberta-base,cola_wide,cola,AB,tune,16,42,mcc,curvature=0.25;feature_mode=unit;gat_hidden_dim=256;graph_curvature=1.0;graph_metric=poincare;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=0.001;num_layers=2;proj_dim=256;readout_clip=0.7;readout_scale=0;rho_quantile=0.38;scorer_hidden=256;weight_decay=0.0,0.25,256,poincare,1,max,1,0.001,2,256,0.7,0,256,,0.0,52.99,170.87,0.37387,0.0,unit,,,1.0,,,0.38
glue|roberta-base|cola_wide|AB|t17|s42|tune,glue,roberta-base,cola_wide,cola,AB,tune,17,42,mcc,curvature=4.0;feature_mode=center;gat_hidden_dim=64;graph_curvature=9.0;graph_metric=poincare;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=0.0002;num_layers=4;proj_dim=256;readout_clip=0.0;readout_scale=1;rho_quantile=0.1;scorer_hidden=256;weight_decay=1e-05,4.0,64,poincare,1,max,1,0.0002,4,256,0.0,1,256,,1e-05,51.21,171.85,0.09824,0.0,center,,,9.0,,,0.1
glue|roberta-base|cola_wide|AB|t18|s42|tune,glue,roberta-base,cola_wide,cola,AB,tune,18,42,mcc,curvature=1.0;feature_mode=center;gat_hidden_dim=256;graph_curvature=1.0;graph_metric=poincare;hyperbolic_readout=1;jk_mode=max;learnable_curvature=0;lr=0.0002;num_layers=4;proj_dim=512;readout_clip=0.0;readout_scale=1;rho_quantile=0.1;scorer_hidden=128;weight_decay=1e-05,1.0,256,poincare,1,max,0,0.0002,4,512,0.0,1,128,,1e-05,52.16,174.93,0.09952,0.0,center,,,1.0,,,0.1
glue|roberta-base|cola_wide|AB|t19|s42|tune,glue,roberta-base,cola_wide,cola,AB,tune,19,42,mcc,curvature=4.0;feature_mode=cls_root_unit;gat_hidden_dim=64;graph_curvature=1.0;graph_metric=poincare;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=2e-05;num_layers=2;proj_dim=256;readout_clip=0.7;readout_scale=1;rho_quantile=0.025;scorer_hidden=128;weight_decay=1e-05,4.0,64,poincare,1,max,1,2e-05,2,256,0.7,1,128,,1e-05,0.0,174.4,0.02565,0.05469,cls_root_unit,,,1.0,,,0.025
glue|roberta-base|cola_wide|AB|t20|s42|tune,glue,roberta-base,cola_wide,cola,AB,tune,20,42,mcc,curvature=4.0;feature_mode=center_unit;gat_hidden_dim=128;graph_curvature=4.0;graph_metric=poincare;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=2e-05;num_layers=4;proj_dim=256;readout_clip=0.3;readout_scale=1;rho_quantile=0.1;scorer_hidden=128;weight_decay=0.0,4.0,128,poincare,1,cat,0,2e-05,4,256,0.3,1,128,,0.0,0.0,174.39,0.09899,0.0,center_unit,,,4.0,,,0.1
glue|roberta-base|cola_wide|AB|t21|s42|tune,glue,roberta-base,cola_wide,cola,AB,tune,21,42,mcc,curvature=4.0;feature_mode=unit;gat_hidden_dim=256;graph_curvature=0.25;graph_metric=poincare;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=0.0002;num_layers=2;proj_dim=128;readout_clip=0.7;readout_scale=1;rho_quantile=0.025;scorer_hidden=128;weight_decay=0.0,4.0,256,poincare,1,cat,0,0.0002,2,128,0.7,1,128,,0.0,51.23,170.0,0.02694,0.03906,unit,,,0.25,,,0.025
glue|roberta-base|cola_wide|AB|t22|s42|tune,glue,roberta-base,cola_wide,cola,AB,tune,22,42,mcc,curvature=1.0;feature_mode=center;gat_hidden_dim=64;graph_curvature=1.0;graph_metric=poincare;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=0.001;num_layers=2;proj_dim=128;readout_clip=0.7;readout_scale=1;rho_quantile=0.1;scorer_hidden=128;weight_decay=5e-05,1.0,64,poincare,1,cat,0,0.001,2,128,0.7,1,128,,5e-05,51.85,167.72,0.09878,0.0,center,,,1.0,,,0.1
glue|roberta-base|cola_wide|AB|t23|s42|tune,glue,roberta-base,cola_wide,cola,AB,tune,23,42,mcc,curvature=1.0;feature_mode=cls_root_unit;gat_hidden_dim=64;graph_curvature=9.0;graph_metric=poincare;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.0002;num_layers=4;proj_dim=256;readout_clip=0.0;readout_scale=0;rho_quantile=0.38;scorer_hidden=256;weight_decay=0.0,1.0,64,poincare,1,cat,1,0.0002,4,256,0.0,0,256,,0.0,54.33,175.33,0.37494,0.0,cls_root_unit,,,9.0,,,0.38
glue|roberta-base|cola_wide|AB|t24|s42|tune,glue,roberta-base,cola_wide,cola,AB,tune,24,42,mcc,curvature=0.25;feature_mode=unit;gat_hidden_dim=64;graph_curvature=4.0;graph_metric=poincare;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=2e-05;num_layers=2;proj_dim=128;readout_clip=1.0;readout_scale=1;rho_quantile=0.025;scorer_hidden=256;weight_decay=5e-05,0.25,64,poincare,1,max,1,2e-05,2,128,1.0,1,256,,5e-05,0.0,170.67,0.02565,0.05469,unit,,,4.0,,,0.025
glue|roberta-base|cola_wide|AB|t25|s42|tune,glue,roberta-base,cola_wide,cola,AB,tune,25,42,mcc,curvature=1.0;feature_mode=center_unit;gat_hidden_dim=128;graph_curvature=4.0;graph_metric=poincare;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=0.0002;num_layers=4;proj_dim=128;readout_clip=0.0;readout_scale=0;rho_quantile=0.2;scorer_hidden=256;weight_decay=5e-05,1.0,128,poincare,1,cat,0,0.0002,4,128,0.0,0,256,,5e-05,55.82,175.6,0.19561,0.0,center_unit,,,4.0,,,0.2
glue|roberta-base|cola_wide|AB|t26|s42|tune,glue,roberta-base,cola_wide,cola,AB,tune,26,42,mcc,curvature=4.0;feature_mode=cls_root_unit;gat_hidden_dim=128;graph_curvature=1.0;graph_metric=poincare;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.001;num_layers=4;proj_dim=256;readout_clip=1.0;readout_scale=0;rho_quantile=0.05;scorer_hidden=128;weight_decay=1e-05,4.0,128,poincare,1,cat,1,0.001,4,256,1.0,0,128,,1e-05,56.2,176.6,0.0498,0.00391,cls_root_unit,,,1.0,,,0.05
glue|roberta-base|cola_wide|AB|t27|s42|tune,glue,roberta-base,cola_wide,cola,AB,tune,27,42,mcc,curvature=1.0;feature_mode=unit;gat_hidden_dim=256;graph_curvature=0.25;graph_metric=poincare;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=0.001;num_layers=2;proj_dim=512;readout_clip=0.0;readout_scale=0;rho_quantile=0.025;scorer_hidden=128;weight_decay=5e-05,1.0,256,poincare,1,max,1,0.001,2,512,0.0,0,128,,5e-05,53.05,169.54,0.02659,0.02734,unit,,,0.25,,,0.025
glue|roberta-base|cola_wide|AB|t28|s42|tune,glue,roberta-base,cola_wide,cola,AB,tune,28,42,mcc,curvature=1.0;feature_mode=center_unit;gat_hidden_dim=256;graph_curvature=1.0;graph_metric=poincare;hyperbolic_readout=1;jk_mode=max;learnable_curvature=0;lr=0.0002;num_layers=4;proj_dim=128;readout_clip=0.0;readout_scale=1;rho_quantile=0.38;scorer_hidden=256;weight_decay=5e-05,1.0,256,poincare,1,max,0,0.0002,4,128,0.0,1,256,,5e-05,51.21,174.78,0.374,0.0,center_unit,,,1.0,,,0.38
glue|roberta-base|cola_wide|AB|t29|s42|tune,glue,roberta-base,cola_wide,cola,AB,tune,29,42,mcc,curvature=4.0;feature_mode=cls_root_unit;gat_hidden_dim=256;graph_curvature=0.25;graph_metric=poincare;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=2e-05;num_layers=4;proj_dim=128;readout_clip=0.0;readout_scale=0;rho_quantile=0.025;scorer_hidden=256;weight_decay=5e-05,4.0,256,poincare,1,max,1,2e-05,4,128,0.0,0,256,,5e-05,0.0,174.9,0.02703,0.02344,cls_root_unit,,,0.25,,,0.025
